Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2011-06-23,91.0199966430664,94.47000122070312,89.69000244140625,94.4000015258789,484057.0
2011-06-24,91.16000366210938,92.33999633789062,89.81999969482422,92.29000091552734,337767.0
2011-06-25,91.16000366210938,92.33999633789062,89.81999969482422,92.29000091552734,337767.0
2011-06-26,91.16000366210938,92.33999633789062,89.81999969482422,92.29000091552734,337767.0
2011-06-27,90.61000061035156,91.30000305175781,89.61000061035156,91.16000366210938,278681.0
2011-06-28,92.88999938964844,92.95999908447266,90.44000244140625,90.70999908447266,279024.0
2011-06-29,94.7699966430664,95.83999633789062,92.66000366210938,93.37000274658203,348790.0
2011-06-30,95.41999816894531,95.81999969482422,93.87999725341797,95.08000183105469,276580.0
2011-07-01,94.94000244140625,95.38999938964844,93.44999694824219,95.12000274658203,263626.0
2011-07-02,94.94000244140625,95.38999938964844,93.44999694824219,95.12000274658203,263626.0
2011-07-03,94.94000244140625,95.38999938964844,93.44999694824219,95.12000274658203,263626.0
2011-07-04,94.94000244140625,95.38999938964844,93.44999694824219,95.12000274658203,263626.0
2011-07-05,96.88999938964844,97.4800033569336,94.33999633789062,94.9800033569336,275650.0
2011-07-06,96.6500015258789,97.79000091552734,95.9000015258789,97.0,288321.0
2011-07-07,98.66999816894531,99.41999816894531,96.98999786376953,97.04000091552734,339270.0
2011-07-08,96.19999694824219,99.18000030517578,95.5999984741211,98.79000091552734,347999.0
2011-07-09,96.19999694824219,99.18000030517578,95.5999984741211,98.79000091552734,347999.0
2011-07-10,96.19999694824219,99.18000030517578,95.5999984741211,98.79000091552734,347999.0
2011-07-11,95.1500015258789,96.75,94.13999938964844,96.0999984741211,311449.0
2011-07-12,97.43000030517578,97.5,93.55000305175781,95.08999633789062,343493.0
2011-07-13,98.05000305175781,99.20999908447266,96.52999877929688,96.72000122070312,355098.0
2011-07-14,95.69000244140625,98.87999725341797,94.52999877929688,97.58999633789062,403419.0
2011-07-15,97.23999786376953,97.73999786376953,95.20999908447266,96.02999877929688,266461.0
2011-07-16,97.23999786376953,97.73999786376953,95.20999908447266,96.02999877929688,266461.0
2011-07-17,97.23999786376953,97.73999786376953,95.20999908447266,96.02999877929688,266461.0
2011-07-18,95.93000030517578,97.69000244140625,94.69000244140625,97.37000274658203,203973.0
2011-07-19,97.5,98.6500015258789,95.93000030517578,96.16000366210938,138045.0
2011-07-20,98.13999938964844,99.0199966430664,96.63999938964844,98.11000061035156,295669.0
2011-07-21,99.12999725341797,100.16000366210938,97.19999694824219,98.36000061035156,293973.0
2011-07-22,99.87000274658203,100.19000244140625,98.43000030517578,99.19999694824219,223266.0
2011-07-23,99.87000274658203,100.19000244140625,98.43000030517578,99.19999694824219,223266.0
2011-07-24,99.87000274658203,100.19000244140625,98.43000030517578,99.19999694824219,223266.0
2011-07-25,99.19999694824219,99.87000274658203,98.5199966430664,99.76000213623047,205209.0
2011-07-26,99.58999633789062,100.62000274658203,97.76000213623047,99.1500015258789,332692.0
2011-07-27,97.4000015258789,99.5,97.13999938964844,99.18000030517578,304524.0
2011-07-28,97.44000244140625,98.01000213623047,96.51000213623047,97.2699966430664,236246.0
2011-07-29,95.69999694824219,97.38999938964844,94.94999694824219,97.16000366210938,284385.0
2011-07-30,95.69999694824219,97.38999938964844,94.94999694824219,97.16000366210938,284385.0
2011-07-31,95.69999694824219,97.38999938964844,94.94999694824219,97.16000366210938,284385.0
2011-08-01,94.88999938964844,98.5999984741211,93.41999816894531,96.19999694824219,398857.0
2011-08-02,93.79000091552734,95.68000030517578,93.08000183105469,95.0199966430664,328175.0
2011-08-03,91.93000030517578,93.75,91.22000122070312,93.1500015258789,350221.0
2011-08-04,86.62999725341797,92.58999633789062,86.04000091552734,91.94000244140625,535941.0
2011-08-05,86.87999725341797,88.31999969482422,82.87000274658203,86.5,512488.0
2011-08-06,86.87999725341797,88.31999969482422,82.87000274658203,86.5,512488.0
2011-08-07,86.87999725341797,88.31999969482422,82.87000274658203,86.5,512488.0
2011-08-08,81.30999755859375,85.7300033569336,80.16999816894531,85.70999908447266,521066.0
2011-08-09,79.30000305175781,83.05000305175781,75.70999908447266,81.0999984741211,605796.0
2011-08-10,82.88999938964844,83.13999938964844,79.52999877929688,81.9000015258789,520144.0
2011-08-11,85.72000122070312,85.97000122070312,81.02999877929688,81.94999694824219,502092.0
2011-08-12,85.37999725341797,87.37000274658203,84.0199966430664,85.55000305175781,350091.0
2011-08-13,85.37999725341797,87.37000274658203,84.0199966430664,85.55000305175781,350091.0
2011-08-14,85.37999725341797,87.37000274658203,84.0199966430664,85.55000305175781,350091.0
2011-08-15,87.87999725341797,88.05000305175781,84.4000015258789,85.58999633789062,292796.0
2011-08-16,86.6500015258789,87.93000030517578,85.62000274658203,87.68000030517578,375339.0
2011-08-17,87.58000183105469,89.0,86.6500015258789,87.0999984741211,344487.0
2011-08-18,82.37999725341797,87.52999877929688,81.1500015258789,87.41000366210938,331275.0
2011-08-19,82.26000213623047,83.55000305175781,79.16999816894531,81.30000305175781,148811.0
2011-08-20,82.26000213623047,83.55000305175781,79.16999816894531,81.30000305175781,148811.0
2011-08-21,82.26000213623047,83.55000305175781,79.16999816894531,81.30000305175781,148811.0
2011-08-22,84.12000274658203,84.66999816894531,81.12999725341797,82.41999816894531,374045.0
2011-08-23,85.44000244140625,86.38999938964844,83.4000015258789,84.44999694824219,353947.0
2011-08-24,85.16000366210938,86.58999633789062,84.55000305175781,85.66999816894531,294928.0
2011-08-25,85.30000305175781,86.55999755859375,83.01000213623047,85.16999816894531,357816.0
2011-08-26,85.37000274658203,85.63999938964844,82.94999694824219,85.08999633789062,283261.0
2011-08-27,85.37000274658203,85.63999938964844,82.94999694824219,85.08999633789062,283261.0
2011-08-28,85.37000274658203,85.63999938964844,82.94999694824219,85.08999633789062,283261.0
2011-08-29,87.2699966430664,87.62000274658203,85.11000061035156,85.33000183105469,208605.0
2011-08-30,88.9000015258789,89.20999908447266,86.45999908447266,87.51000213623047,315383.0
2011-08-31,88.80999755859375,89.54000091552734,87.66999816894531,88.79000091552734,317696.0
2011-09-01,88.93000030517578,89.9000015258789,88.20999908447266,88.7300033569336,282342.0
2011-09-02,86.44999694824219,88.98999786376953,85.41999816894531,88.77999877929688,307284.0
2011-09-03,86.44999694824219,88.98999786376953,85.41999816894531,88.77999877929688,307284.0
2011-09-04,86.44999694824219,88.98999786376953,85.41999816894531,88.77999877929688,307284.0
2011-09-05,86.44999694824219,88.98999786376953,85.41999816894531,88.77999877929688,307284.0
2011-09-06,86.0199966430664,86.5999984741211,83.19999694824219,86.45999908447266,316166.0
2011-09-07,89.33999633789062,90.4800033569336,86.1500015258789,86.5,313728.0
2011-09-08,89.05000305175781,90.2300033569336,88.58999633789062,90.11000061035156,336725.0
2011-09-09,87.23999786376953,89.5,85.63999938964844,88.7699966430664,349238.0
2011-09-10,87.23999786376953,89.5,85.63999938964844,88.7699966430664,349238.0
2011-09-11,87.23999786376953,89.5,85.63999938964844,88.7699966430664,349238.0
2011-09-12,88.19000244140625,88.94999694824219,85.0,86.69999694824219,355070.0
2011-09-13,90.20999908447266,90.5199966430664,87.80999755859375,88.94999694824219,364262.0
2011-09-14,88.91000366210938,90.25,88.20999908447266,89.87999725341797,330978.0
2011-09-15,89.4000015258789,90.1500015258789,88.01000213623047,88.5999984741211,296285.0
2011-09-16,87.95999908447266,89.77999877929688,87.0,89.11000061035156,210962.0
2011-09-17,87.95999908447266,89.77999877929688,87.0,89.11000061035156,210962.0
2011-09-18,87.95999908447266,89.77999877929688,87.0,89.11000061035156,210962.0
2011-09-19,85.69999694824219,87.75,84.79000091552734,87.75,132221.0
2011-09-20,86.88999938964844,87.45999908447266,85.11000061035156,85.83999633789062,264593.0
2011-09-21,85.91999816894531,87.98999786376953,84.91999816894531,86.51000213623047,298905.0
2011-09-22,80.51000213623047,85.0,79.66000366210938,84.80999755859375,459998.0
2011-09-23,79.8499984741211,81.80999755859375,77.55000305175781,80.4000015258789,427569.0
2011-09-24,79.8499984741211,81.80999755859375,77.55000305175781,80.4000015258789,427569.0
2011-09-25,79.8499984741211,81.80999755859375,77.55000305175781,80.4000015258789,427569.0
2011-09-26,80.23999786376953,81.36000061035156,77.11000061035156,79.63999938964844,325671.0
2011-09-27,84.44999694824219,84.7699966430664,80.91999816894531,81.4800033569336,313568.0
2011-09-28,81.20999908447266,84.62000274658203,80.54000091552734,83.76000213623047,282850.0
2011-09-29,82.13999938964844,83.9800033569336,79.63999938964844,80.66999816894531,351345.0
2011-09-30,79.19999694824219,83.2300033569336,78.5999984741211,83.06999969482422,367957.0
2011-10-01,79.19999694824219,83.2300033569336,78.5999984741211,83.06999969482422,367957.0
2011-10-02,79.19999694824219,83.2300033569336,78.5999984741211,83.06999969482422,367957.0
2011-10-03,77.61000061035156,79.63999938964844,76.6500015258789,78.91999816894531,392782.0
2011-10-04,75.66999816894531,77.98999786376953,74.94999694824219,76.4000015258789,428113.0
2011-10-05,79.68000030517578,79.81999969482422,76.94000244140625,78.25,336067.0
2011-10-06,82.58999633789062,82.9000015258789,79.08000183105469,79.70999908447266,386089.0
2011-10-07,82.9800033569336,84.0,81.36000061035156,82.56999969482422,377540.0
2011-10-08,82.9800033569336,84.0,81.36000061035156,82.56999969482422,377540.0
2011-10-09,82.9800033569336,84.0,81.36000061035156,82.56999969482422,377540.0
2011-10-10,85.41000366210938,86.08999633789062,82.75,82.75,264825.0
2011-10-11,85.80999755859375,86.63999938964844,83.97000122070312,85.69999694824219,362324.0
2011-10-12,85.56999969482422,86.58999633789062,84.5199966430664,85.19999694824219,294230.0
2011-10-13,84.2300033569336,85.38999938964844,83.16999816894531,84.93000030517578,360268.0
2011-10-14,86.80000305175781,87.4000015258789,83.7699966430664,84.47000122070312,274846.0
2011-10-15,86.80000305175781,87.4000015258789,83.7699966430664,84.47000122070312,274846.0
2011-10-16,86.80000305175781,87.4000015258789,83.7699966430664,84.47000122070312,274846.0
2011-10-17,86.37999725341797,88.18000030517578,85.87999725341797,87.4800033569336,227298.0
2011-10-18,88.33999633789062,89.02999877929688,85.55000305175781,86.19999694824219,203765.0
2011-10-19,86.11000061035156,89.51000213623047,85.87000274658203,88.26000213623047,112020.0
2011-10-20,85.30000305175781,86.94000244140625,84.0999984741211,86.0999984741211,389241.0
2011-10-21,87.4000015258789,88.88999938964844,85.94999694824219,86.5,296555.0
2011-10-22,87.4000015258789,88.88999938964844,85.94999694824219,86.5,296555.0
2011-10-23,87.4000015258789,88.88999938964844,85.94999694824219,86.5,296555.0
2011-10-24,91.2699966430664,91.87999725341797,87.0,87.05000305175781,484139.0
2011-10-25,93.16999816894531,94.6500015258789,91.0999984741211,91.69000244140625,489373.0
2011-10-26,90.19999694824219,93.91999816894531,90.0,92.58999633789062,411445.0
2011-10-27,93.95999908447266,94.25,90.73999786376953,90.9800033569336,327446.0
2011-10-28,93.31999969482422,93.93000030517578,92.01000213623047,93.93000030517578,276760.0
2011-10-29,93.31999969482422,93.93000030517578,92.01000213623047,93.93000030517578,276760.0
2011-10-30,93.31999969482422,93.93000030517578,92.01000213623047,93.93000030517578,276760.0
2011-10-31,93.19000244140625,93.80000305175781,91.36000061035156,93.52999877929688,228561.0
2011-11-01,92.19000244140625,92.87999725341797,89.16999816894531,92.58000183105469,351343.0
2011-11-02,92.51000213623047,93.79000091552734,90.97000122070312,91.5999984741211,265626.0
2011-11-03,94.06999969482422,94.61000061035156,90.87000274658203,92.98999786376953,299987.0
2011-11-04,94.26000213623047,94.93000030517578,92.87000274658203,94.23999786376953,295457.0
2011-11-05,94.26000213623047,94.93000030517578,92.87000274658203,94.23999786376953,295457.0
2011-11-06,94.26000213623047,94.93000030517578,92.87000274658203,94.23999786376953,295457.0
2011-11-07,95.5199966430664,96.11000061035156,93.2300033569336,94.26000213623047,321186.0
2011-11-08,96.80000305175781,97.08000183105469,95.2300033569336,95.87000274658203,313566.0
2011-11-09,95.73999786376953,97.83999633789062,94.54000091552734,96.80999755859375,445712.0
2011-11-10,97.77999877929688,98.3499984741211,95.19999694824219,95.75,347730.0
2011-11-11,98.98999786376953,99.19999694824219,97.3499984741211,97.51000213623047,282786.0
2011-11-12,98.98999786376953,99.19999694824219,97.3499984741211,97.51000213623047,282786.0
2011-11-13,98.98999786376953,99.19999694824219,97.3499984741211,97.51000213623047,282786.0
2011-11-14,98.13999938964844,99.69000244140625,97.19000244140625,99.30000305175781,351523.0
2011-11-15,99.37000274658203,99.83999633789062,97.51000213623047,98.04000091552734,353319.0
2011-11-16,102.58999633789062,102.88999938964844,98.38999938964844,99.31999969482422,379612.0
2011-11-17,98.81999969482422,103.37000274658203,98.27999877929688,101.76000213623047,194039.0
2011-11-18,97.41000366210938,100.1500015258789,96.63999938964844,98.61000061035156,341638.0
2011-11-19,97.41000366210938,100.1500015258789,96.63999938964844,98.61000061035156,341638.0
2011-11-20,97.41000366210938,100.1500015258789,96.63999938964844,98.61000061035156,341638.0
2011-11-21,96.91999816894531,97.86000061035156,95.23999786376953,97.54000091552734,279104.0
2011-11-22,98.01000213623047,98.69999694824219,96.55000305175781,97.19999694824219,319245.0
2011-11-23,96.16999816894531,97.87000274658203,95.3499984741211,97.79000091552734,283449.0
2011-11-24,96.16999816894531,97.87000274658203,95.3499984741211,97.79000091552734,283449.0
2011-11-25,96.7699966430664,97.55000305175781,94.98999786376953,95.79000091552734,185841.0
2011-11-26,96.7699966430664,97.55000305175781,94.98999786376953,95.79000091552734,185841.0
2011-11-27,96.7699966430664,97.55000305175781,94.98999786376953,95.79000091552734,185841.0
2011-11-28,98.20999908447266,100.73999786376953,97.12999725341797,97.5,311735.0
2011-11-29,99.79000091552734,100.1500015258789,97.2300033569336,97.75,320858.0
2011-11-30,100.36000061035156,101.75,98.91999816894531,99.4800033569336,302863.0
2011-12-01,100.19999694824219,101.16999816894531,98.87000274658203,100.51000213623047,275858.0
2011-12-02,100.95999908447266,101.55999755859375,99.76000213623047,100.0,245915.0
2011-12-03,100.95999908447266,101.55999755859375,99.76000213623047,100.0,245915.0
2011-12-04,100.95999908447266,101.55999755859375,99.76000213623047,100.0,245915.0
2011-12-05,100.98999786376953,102.44000244140625,100.23999786376953,101.2300033569336,239380.0
2011-12-06,101.27999877929688,101.41999816894531,100.19999694824219,100.44999694824219,217029.0
2011-12-07,100.48999786376953,101.94000244140625,99.66999816894531,101.11000061035156,330533.0
2011-12-08,98.33999633789062,101.7300033569336,97.70999908447266,100.83999633789062,340677.0
2011-12-09,99.41000366210938,99.91000366210938,97.36000061035156,98.08000183105469,318767.0
2011-12-10,99.41000366210938,99.91000366210938,97.36000061035156,98.08000183105469,318767.0
2011-12-11,99.41000366210938,99.91000366210938,97.36000061035156,98.08000183105469,318767.0
2011-12-12,97.7699966430664,99.68000030517578,97.54000091552734,99.58000183105469,279146.0
2011-12-13,100.13999938964844,101.25,97.63999938964844,97.8499984741211,380754.0
2011-12-14,94.94999694824219,100.33000183105469,94.20999908447266,100.33000183105469,377475.0
2011-12-15,93.87000274658203,95.98999786376953,93.30999755859375,94.88999938964844,273761.0
2011-12-16,93.52999877929688,94.79000091552734,92.5199966430664,93.41999816894531,205893.0
2011-12-17,93.52999877929688,94.79000091552734,92.5199966430664,93.41999816894531,205893.0
2011-12-18,93.52999877929688,94.79000091552734,92.5199966430664,93.41999816894531,205893.0
2011-12-19,93.87999725341797,94.41999816894531,92.54000091552734,93.76000213623047,114563.0
2011-12-20,97.22000122070312,97.44999694824219,94.13999938964844,94.13999938964844,242305.0
2011-12-21,98.66999816894531,99.25,96.80000305175781,97.52999877929688,219505.0
2011-12-22,99.52999877929688,100.05000305175781,98.51000213623047,99.02999877929688,151560.0
