Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
2017-11-26,0.3732330280763802,0.3614195634527818,0.3677494255495232,0.35512183792369456,0.30669223062959083
2017-11-27,0.363657103077537,0.3607326996059398,0.365429231104404,0.36551566543602776,0.3717331636794724
2017-11-28,0.3622891262169023,0.35065827436201646,0.3639210980769722,0.3529276050287393,0.2885564183103333
2017-11-29,0.35442316142205227,0.35283341599602314,0.3561484975779549,0.35142626459813364,0.4015651263973412
2017-11-30,0.3555631783785815,0.3491699965748518,0.35696055899564244,0.3477306912725727,0.3978359862028766
2017-12-01,0.3665070802380594,0.35947339099152387,0.3624130093035686,0.3478461586650613,0.3689154494523622
2017-12-02,0.3665070802380594,0.35947339099152387,0.3624130093035686,0.3478461586650613,0.3689154494523622
2017-12-03,0.3665070802380594,0.35947339099152387,0.3624130093035686,0.3478461586650613,0.3689154494523622
2017-12-04,0.35636116850455174,0.3532913543415206,0.3631090366592847,0.3582399861773945,0.2789606615109971
2017-12-05,0.3580711287085449,0.3484830890566055,0.35997682505050604,0.34853909518411985,0.2611609121676236
2017-12-06,0.3391472821021643,0.3444762377120132,0.3459396685718468,0.3481926489519451,0.36530972548869645
2017-12-07,0.34746921019242566,0.33543215190975706,0.345359631024074,0.33144705753972337,0.2948135632699391
2017-12-08,0.3551071715959698,0.34699485494084514,0.35371231332489234,0.3389537156380428,0.3668202706234026
2017-12-09,0.3551071715959698,0.34699485494084514,0.35371231332489234,0.3389537156380428,0.3668202706234026
2017-12-10,0.3551071715959698,0.34699485494084514,0.35371231332489234,0.3389537156380428,0.3668202706234026
2017-12-11,0.3622891262169023,0.35031484243859556,0.3580046442832447,0.3458829046097922,0.3234362786935494
2017-12-12,0.35259917777880606,0.35580997157035255,0.3573085726735004,0.3547753916915197,0.4507716990938468
2017-12-13,0.3464432166751496,0.3474527932863426,0.3538283031328356,0.3481926489519451,0.35322942034351434
2017-12-14,0.35145920430947714,0.34046938636742086,0.3484918868868809,0.33953114070990376,0.3082827355758005
2017-12-15,0.35442316142205227,0.34356040469242255,0.35835265796110277,0.34472805446607035,0.09359817413508689
2017-12-16,0.35442316142205227,0.34356040469242255,0.35835265796110277,0.34472805446607035,0.09359817413508689
2017-12-17,0.35442316142205227,0.34356040469242255,0.35835265796110277,0.34472805446607035,0.09359817413508689
2017-12-18,0.35282718117011186,0.3468803485187686,0.35696055899564244,0.3472687335932003,0.051356796323239286
2017-12-19,0.3562471450652986,0.34527760798093166,0.3609048762761368,0.3464603296816532,0.2156991239765289
2017-12-20,0.3634290996862311,0.35077273711268875,0.3641531219468869,0.3506178606865865,0.21573388911196517
2017-12-21,0.3665070802380594,0.35374929268701816,0.366357326584063,0.3547753916915197,0.20673898973675262
2017-12-22,0.36776107714664125,0.35512306405210625,0.36914152451498355,0.35696962458647497,0.15994164092598098
2017-12-23,0.36776107714664125,0.35512306405210625,0.36914152451498355,0.35696962458647497,0.15994164092598098
2017-12-24,0.36776107714664125,0.35512306405210625,0.36914152451498355,0.35696962458647497,0.15994164092598098
2017-12-25,0.36776107714664125,0.35512306405210625,0.36914152451498355,0.35696962458647497,0.15994164092598098
2017-12-26,0.3848609401097756,0.3724098217162958,0.374361950952995,0.3591639015361393,0.2255498251023978
2017-12-27,0.38109894938402994,0.37149398869670514,0.3860789129865349,0.3752165564293024,0.20504476880315808
2017-12-28,0.38337893980988785,0.3716084514473773,0.38735497789002366,0.37221387556809093,0.1723458412496444
2017-12-29,0.3899908642089556,0.3781339200208016,0.3917633429103476,0.3766023854127105,0.24101625443907326
2017-12-30,0.3899908642089556,0.3781339200208016,0.3917633429103476,0.3766023854127105,0.24101625443907326
2017-12-31,0.3899908642089556,0.3781339200208016,0.3917633429103476,0.3766023854127105,0.24101625443907326
2018-01-01,0.3899908642089556,0.3781339200208016,0.3917633429103476,0.3766023854127105,0.24101625443907326
2018-01-02,0.38942087747429127,0.38076704367171,0.3950115885810977,0.3799515125060966,0.2675739208177687
2018-01-03,0.4037847867161563,0.39484832026022565,0.3970997591563023,0.38214574540105184,0.362335568152123
2018-01-04,0.40811672068936605,0.39759586299040206,0.412296990730507,0.4002771657966816,0.3510392168110289
2018-01-05,0.40161877624235104,0.3956496905291441,0.40649652674472275,0.39958427333233215,0.2981226247445487
2018-01-06,0.40161877624235104,0.3956496905291441,0.40649652674472275,0.39958427333233215,0.2981226247445487
2018-01-07,0.40161877624235104,0.3956496905291441,0.40649652674472275,0.39958427333233215,0.2981226247445487
2018-01-08,0.4049247601854851,0.39484832026022565,0.4093967587376149,0.39623514623894596,0.3290856132019443
2018-01-09,0.4189466425967912,0.41213507792441517,0.4147331749835696,0.3998152081173092,0.46133566491508327
2018-01-10,0.42590059382641793,0.41431021955842184,0.4296983826878596,0.41702275720890336,0.37623293104277444
2018-01-11,0.4285225675956344,0.42690321835977285,0.433642699968354,0.41806213996013664,0.4798318758050302
2018-01-12,0.43422256540387955,0.42381224370617554,0.4293503690100015,0.41887054387168376,0.36515617947385287
2018-01-13,0.43422256540387955,0.42381224370617554,0.4293503690100015,0.41887054387168376,0.36515617947385287
2018-01-14,0.43422256540387955,0.42381224370617554,0.4293503690100015,0.41887054387168376,0.36515617947385287
2018-01-15,0.43422256540387955,0.42381224370617554,0.4293503690100015,0.41887054387168376,0.36515617947385287
2018-01-16,0.42772457746966425,0.4282770333962653,0.4331786522285244,0.42880241370464467,0.4746918505307768
2018-01-17,0.43046057467813387,0.42003431786292766,0.43225060100289364,0.4225661171972447,0.22937341058146427
2018-01-18,0.43023257128682796,0.42209499674626205,0.4341067477081834,0.42464488269971135,0.09038239910723134
2018-01-19,0.4236206034005599,0.4154550654221656,0.4269141405029107,0.42083384198166185,0.05457836554033422
2018-01-20,0.4236206034005599,0.4154550654221656,0.4269141405029107,0.42083384198166185,0.05457836554033422
2018-01-21,0.4236206034005599,0.4154550654221656,0.4269141405029107,0.42083384198166185,0.05457836554033422
2018-01-22,0.4249886237483949,0.41969088593950665,0.43062643391349037,0.41933250155105617,0.3344093142750861
2018-01-23,0.4361605289991786,0.4281625269741888,0.4367749558311608,0.4224506498047561,0.35572845416245863
2018-01-24,0.44915641789320865,0.4415569833872668,0.4441994983982918,0.428686902257447,0.48584392655981024
2018-01-25,0.44801644442387983,0.44854039030618853,0.45278424882305307,0.4455479610621573,0.41906010138672334
2018-01-26,0.45519835555761207,0.4449913899642851,0.45081211230981993,0.43827232585823306,0.3648427138360025
2018-01-27,0.45519835555761207,0.4449913899642851,0.45081211230981993,0.43827232585823306,0.3648427138360025
2018-01-28,0.45519835555761207,0.4449913899642851,0.45081211230981993,0.43827232585823306,0.3648427138360025
2018-01-29,0.4485863876713439,0.44625069857870103,0.45162417372750746,0.4490125996027411,0.3520850679687369
2018-01-30,0.4365025123425372,0.435947304162029,0.4389791162143086,0.4415059415044216,0.3707493103466258
2018-01-31,0.43912452959895404,0.42884947816383934,0.4364268978992745,0.42418292502033894,0.3272222019425599
2018-02-01,0.4513224283670139,0.44384658777194563,0.4475637781310134,0.43261349847740316,0.369225438576669
2018-02-02,0.44733239076276204,0.44441903253951964,0.44570767567975184,0.44681832265307675,0.46878235692553366
2018-02-03,0.44733239076276204,0.44441903253951964,0.44570767567975184,0.44681832265307675,0.46878235692553366
2018-02-04,0.44733239076276204,0.44441903253951964,0.44570767567975184,0.44681832265307675,0.46878235692553366
2018-02-05,0.432512561712686,0.4341156381228476,0.4335266659063825,0.43654000658794123,0.4881876761071392
2018-02-06,0.4238486067918657,0.42140813289942014,0.43004639636571756,0.4172537360485895,0.4341574408688503
2018-02-07,0.4056087703594026,0.4201488242850041,0.40835267345001264,0.4229125634294194,0.5683473871393335
2018-02-08,0.39831283578641735,0.39622209162531385,0.39698376934835894,0.39727452899017934,0.510503995962609
2018-02-09,0.3760830052369026,0.381110475595131,0.3714617189601029,0.38260770308042424,0.5126646491299736
2018-02-10,0.3760830052369026,0.381110475595131,0.3714617189601029,0.38260770308042424,0.5126646491299736
2018-02-11,0.3760830052369026,0.381110475595131,0.3714617189601029,0.38260770308042424,0.5126646491299736
2018-02-12,0.37710899875417864,0.3817973831133772,0.3834106606095293,0.36747891949129674,0.3988725666578016
2018-02-13,0.37596898179764954,0.3692043406406219,0.37517401237068254,0.3701351100656244,0.30829953872459465
2018-02-14,0.39204285124350785,0.38259875338229565,0.3729698519875347,0.3658621116682025,0.3486989437772436
2018-02-15,0.4004788027730222,0.3910703944169778,0.390603267814802,0.38584131872661276,0.1691236926136255
2018-02-16,0.40435477345082066,0.3950772894329744,0.4040603424916602,0.39438735957616555,0.07686745270637887
2018-02-17,0.40435477345082066,0.3950772894329744,0.4040603424916602,0.39438735957616555,0.07686745270637887
2018-02-18,0.40435477345082066,0.3950772894329744,0.4040603424916602,0.39438735957616555,0.07686745270637887
2018-02-19,0.40435477345082066,0.3950772894329744,0.4040603424916602,0.39438735957616555,0.07686745270637887
2018-02-20,0.4068627672679845,0.40366343688973305,0.41218100092256377,0.3964661250786321,0.43222623759536516
2018-02-21,0.40435477345082066,0.3935890116458097,0.4045243459774615,0.3964661250786321,0.24243351312702544
2018-02-22,0.41678067561018634,0.4076702882343254,0.40255220946422837,0.393116997985246,0.31525430406862176
2018-02-23,0.425672590435112,0.41499712707666814,0.42088169690124005,0.40766831244780344,0.2387675295952701
2018-02-24,0.425672590435112,0.41499712707666814,0.42088169690124005,0.40766831244780344,0.2387675295952701
2018-02-25,0.425672590435112,0.41499712707666814,0.42088169690124005,0.40766831244780344,0.2387675295952701
2018-02-26,0.42977656450421636,0.42083568813184613,0.4293503690100015,0.4192169901038585,0.24413063115523964
2018-02-27,0.41951662933145567,0.41900402209266474,0.42447795624984813,0.42452937125251367,0.2979105574183874
2018-02-28,0.40389876666820906,0.4116771395789177,0.4096287826075296,0.40986258939746767,0.41711962741045516
2018-03-01,0.39648885214317103,0.3932455797223887,0.3959396840607567,0.3955422097198874,0.4426696842804226
2018-03-02,0.39945280925574617,0.3906124560714803,0.3953596465129839,0.393116997985246,0.32737053318708803
2018-03-03,0.39945280925574617,0.3906124560714803,0.3953596465129839,0.393116997985246,0.32737053318708803
2018-03-04,0.39945280925574617,0.3906124560714803,0.3953596465129839,0.393116997985246,0.32737053318708803
2018-03-05,0.4145006851843283,0.4042358379859028,0.4066125165526661,0.3955422097198874,0.31911497235882025
2018-03-06,0.41484266852768686,0.40984542986833206,0.41902550594192195,0.4074373776628263,0.3397926954973935
2018-03-07,0.39831283578641735,0.4018317271791474,0.40058007295099535,0.40420371796192867,0.4812670964796245
2018-03-08,0.3865709003137689,0.3883228516868015,0.3932714759377794,0.39300153059275744,0.3893660403727518
2018-03-09,0.408458747519925,0.39725243106698105,0.39547563632092714,0.38075991641764373,0.3541443228244123
2018-03-10,0.408458747519925,0.39725243106698105,0.39547563632092714,0.38075991641764373,0.3541443228244123
2018-03-11,0.408458747519925,0.39725243106698105,0.39547563632092714,0.38075991641764373,0.3541443228244123
2018-03-12,0.400706806164328,0.39896967802689454,0.4016241139845694,0.40189397361977586,0.28361049837559904
2018-03-13,0.3932968481520897,0.39484832026022565,0.39698376934835894,0.39346344421742074,0.405142458833734
2018-03-14,0.3961468253126121,0.387521481417883,0.39512762264306917,0.38768910538939316,0.35721234602666374
2018-03-15,0.39876879908182866,0.3899255922246384,0.4033642708819159,0.38861302074813797,0.22115551198325248
2018-03-16,0.41187871141511173,0.40137378883364994,0.4063805369367795,0.3913846787149541,0.08921718765119213
2018-03-17,0.41187871141511173,0.40137378883364994,0.4063805369367795,0.3913846787149541,0.08921718765119213
2018-03-18,0.41187871141511173,0.40137378883364994,0.4063805369367795,0.3913846787149541,0.08921718765119213
2018-03-19,0.4086867509112308,0.399198603528239,0.4096287826075296,0.40339531405038154,0.03907948874391828
2018-03-20,0.42396263023111885,0.41591300376766305,0.4179814649083479,0.40189397361977586,0.3877430879668016
2018-03-21,0.444140430258881,0.4358328850827611,0.4353828568657005,0.4206028631419757,0.4144305441844592
2018-03-22,0.43422256540387955,0.43800798304536337,0.4418793482072007,0.44115949527224685,0.37120821013438465
2018-03-23,0.45223435495783654,0.4409845386196928,0.44153133452934273,0.42707009443435273,0.4081878846979518
2018-03-24,0.45223435495783654,0.4409845386196928,0.44153133452934273,0.42707009443435273,0.4081878846979518
2018-03-25,0.45223435495783654,0.4409845386196928,0.44153133452934273,0.42707009443435273,0.4081878846979518
2018-03-26,0.44847245120649154,0.4472810816917726,0.45278424882305307,0.4457789839565526,0.3113698796025418
2018-03-27,0.4450524438241044,0.4456783411539357,0.4464037030354679,0.4415059415044216,0.36056949927196014
2018-03-28,0.43513449199470217,0.4310245761264416,0.43700697970107555,0.4319205179036355,0.37613674750140075
2018-03-29,0.4415184999768648,0.43251289758501066,0.44211141633114365,0.43180509456585603,0.29799689083805414
2018-03-30,0.4415184999768648,0.43251289758501066,0.44211141633114365,0.43180509456585603,0.29799689083805414
2018-03-31,0.4415184999768648,0.43251289758501066,0.44211141633114365,0.43180509456585603,0.29799689083805414
2018-04-01,0.4415184999768648,0.43251289758501066,0.44211141633114365,0.43180509456585603,0.29799689083805414
2018-04-02,0.41951662933145567,0.43434456362419205,0.4263341029551379,0.4343458177476951,0.30954065405966974
2018-04-03,0.4252165836525004,0.4164854048638328,0.4270301745648822,0.41101743954118963,0.2774101364705392
2018-04-04,0.4236206034005599,0.41396678763500083,0.4177494410384332,0.41910152271137,0.41259262735772806
2018-04-05,0.42555861048305926,0.4194619604381622,0.42946635881794476,0.4192169901038585,0.31293315185932635
2018-04-06,0.4086867509112308,0.4156840345949143,0.41484920904554107,0.42037188430228956,0.4083431689695672
2018-04-07,0.4086867509112308,0.4156840345949143,0.41484920904554107,0.42037188430228956,0.4083431689695672
2018-04-08,0.4086867509112308,0.4156840345949143,0.41484920904554107,0.42037188430228956,0.4083431689695672
2018-04-09,0.42419059013522437,0.41362335571157993,0.4162413080110014,0.400739123476054,0.3518898037913698
2018-04-10,0.44801644442387983,0.43938179808185585,0.43097449184537656,0.4157523956179838,0.45876304489279884
2018-04-11,0.46295029691320894,0.4575843887656361,0.4535963102407406,0.44219883396877113,0.5298791853601698
2018-04-12,0.4658002740737313,0.4562106610719522,0.4634570813149624,0.4555953423423158,0.3702208802879944
2018-04-13,0.46944824136022395,0.46113338910753954,0.47157769549183776,0.46056127725879614,0.3335639420650606
2018-04-14,0.46944824136022395,0.46113338910753954,0.47157769549183776,0.46056127725879614,0.3335639420650606
2018-04-15,0.46944824136022395,0.46113338910753954,0.47157769549183776,0.46056127725879614,0.3335639420650606
2018-04-16,0.45611036912283537,0.46090437626338643,0.46496517008836596,0.4612541697231457,0.2964075447296924
2018-04-17,0.4595302895308218,0.44957068607645145,0.4583526446848943,0.4517842575695572,0.25353054435828487
2018-04-18,0.48176016356753687,0.47429883267646444,0.4699535726564627,0.4547869384307687,0.10032522784200637
2018-04-19,0.47970817653298475,0.4817400905980751,0.4864269576422126,0.478692697654426,0.044891639969939744
2018-04-20,0.4807341265630604,0.47097884517871413,0.48085847327231496,0.473033870273596,0.391913165962383
2018-04-21,0.4807341265630604,0.47097884517871413,0.48085847327231496,0.473033870273596,0.391913165962383
2018-04-22,0.4807341265630604,0.47097884517871413,0.48085847327231496,0.473033870273596,0.391913165962383
2018-04-23,0.48369812716283594,0.4756725603701484,0.47668213212190585,0.4725719125942237,0.40120414840772783
2018-04-24,0.47298218520746355,0.4796794117147407,0.4813225210121445,0.4810023979418697,0.45413696420407834
2018-04-25,0.4769722228117154,0.4659416107210502,0.4763341184440479,0.46714401999837085,0.41459336090208576
2018-04-26,0.47856820306365583,0.4728105112178955,0.48329465752537754,0.47037763564455937,0.354623502274509
2018-04-27,0.4775421660591795,0.4680022896043847,0.48248259610769,0.47245640114702603,0.28625206924983215
2018-04-28,0.4775421660591795,0.4680022896043847,0.48248259610769,0.47245640114702603,0.28625206924983215
2018-04-29,0.4775421660591795,0.4680022896043847,0.48248259610769,0.47245640114702603,0.28625206924983215
2018-04-30,0.4829001370368657,0.47922147336924314,0.4770301457997638,0.4717635086826766,0.4094579709792238
2018-05-01,0.46785226110828343,0.474184326254388,0.4733178523891843,0.47649842070476167,0.3744523766895132
2018-05-02,0.4756042024638804,0.46548367237555277,0.4741299138068718,0.4641413391371595,0.4292630892183465
2018-05-03,0.48130415678492516,0.470749832334561,0.4774941935395934,0.4663356160868237,0.3723942806716856
2018-05-04,0.49601004937014875,0.486433893132318,0.48805108047758766,0.4758055282404122,0.3721955399807749
2018-05-05,0.49601004937014875,0.486433893132318,0.48805108047758766,0.4758055282404122,0.3721955399807749
2018-05-06,0.49601004937014875,0.486433893132318,0.48805108047758766,0.4758055282404122,0.3721955399807749
2018-05-07,0.5075239814514914,0.4963937682827605,0.5041763632774232,0.4913962254542029,0.4116192035655123
2018-05-08,0.4884860679186574,0.49135662116790524,0.48236656204571854,0.4934749909566696,0.6982287742914142
2018-05-09,0.5121978987680598,0.5023468794314193,0.5081206363038895,0.49370601385106483,0.4721510985493089
2018-05-10,0.5147058925852237,0.508414409659346,0.5163572845427362,0.5073334570095867,0.4063418560062856
2018-05-11,0.5071819111337321,0.5054378540850166,0.5150811753852191,0.5098740920820075,0.3393245250068517
2018-05-12,0.5071819111337321,0.5054378540850166,0.5150811753852191,0.5098740920820075,0.3393245250068517
2018-05-13,0.5071819111337321,0.5054378540850166,0.5150811753852191,0.5098740920820075,0.3393245250068517
2018-05-14,0.5101459117335077,0.5012020772390798,0.5128770592560996,0.49936484123189484,0.3153835144886599
2018-05-15,0.514135862363359,0.508757841582767,0.5147331617073612,0.5064095416508418,0.4442827865646658
2018-05-16,0.5161878493979111,0.5049799157395192,0.517517448146338,0.5049081571655271,0.30463703170638295
2018-05-17,0.5161878493979111,0.5131082121935889,0.5225057622063785,0.511144453672927,0.29789259543174534
2018-05-18,0.5137938790200003,0.5068116691215091,0.5213456871108328,0.5116064113522993,0.09460114829242347
2018-05-19,0.5137938790200003,0.5068116691215091,0.5213456871108328,0.5116064113522993,0.09460114829242347
2018-05-20,0.5137938790200003,0.5068116691215091,0.5213456871108328,0.5116064113522993,0.09460114829242347
2018-05-21,0.5247377808794782,0.5164281123485307,0.5243619531656964,0.5101051149764028,0.04135660511499439
2018-05-22,0.5234837839708963,0.5191757424215157,0.5319025740488272,0.5223466850968074,0.39107416736052086
2018-05-23,0.5201778000277621,0.5126502738480914,0.5236659258099803,0.5174962616275246,0.37909931645949546
2018-05-24,0.5072959345729853,0.509673718273762,0.5158932368029068,0.5142626459813361,0.3431371015263633
2018-05-25,0.47503417224201566,0.4959359172800716,0.47993037779265596,0.5006352028228143,0.5254390981460333
2018-05-26,0.47503417224201566,0.4959359172800716,0.47993037779265596,0.5006352028228143,0.5254390981460333
2018-05-27,0.47503417224201566,0.4959359172800716,0.47993037779265596,0.5006352028228143,0.5254390981460333
2018-05-28,0.47503417224201566,0.4959359172800716,0.47993037779265596,0.5006352028228143,0.5254390981460333
2018-05-29,0.46192434688313316,0.45643958657329664,0.4625289858353034,0.45259266148110433,0.5859281161294585
2018-05-30,0.47879616296776134,0.4715512026034795,0.4675173884034,0.45675019248603765,0.3930604154317801
2018-05-31,0.46545829073037276,0.4673154257575427,0.4699535726564627,0.47280284737920075,0.5035422775914946
2018-06-01,0.4514363648318663,0.4563250801512201,0.4577726513911497,0.4592909156678767,0.42447477123092336
2018-06-02,0.4514363648318663,0.4563250801512201,0.4577726513911497,0.4592909156678767,0.42447477123092336
2018-06-03,0.4514363648318663,0.4563250801512201,0.4577726513911497,0.4592909156678767,0.42447477123092336
2018-06-04,0.43935248950305955,0.44144247696519023,0.44686775077529733,0.44358470700688823,0.3751934534932298
2018-06-05,0.4481303808887323,0.43606181058410554,0.4428074436868597,0.4346922639798698,0.38598455153265
2018-06-06,0.43912452959895404,0.4405266002741953,0.4433874369806043,0.44127500671944453,0.3825978479222327
2018-06-07,0.4530323450838068,0.44178590888861125,0.449651948706218,0.4361935603557665,0.3630204413202176
2018-06-08,0.450638374705896,0.4437320813498692,0.4535963102407406,0.4467028993152973,0.30286690689375256
2018-06-09,0.450638374705896,0.4437320813498692,0.4535963102407406,0.4467028993152973,0.30286690689375256
2018-06-10,0.450638374705896,0.4437320813498692,0.4535963102407406,0.4467028993152973,0.30286690689375256
2018-06-11,0.45474234877500036,0.4449913899642851,0.45011599644604744,0.4418523877365964,0.2953674877612238
2018-06-12,0.4577063493747758,0.44899824130887744,0.4619489925415588,0.4475113032268444,0.2757425688074458
2018-06-13,0.4608983098786568,0.4511734266142884,0.45788859694506473,0.4470493455474721,0.33483576660310443
2018-06-14,0.4637482870391792,0.45426448861069424,0.4676334224653716,0.4540940459664191,0.23851895887690072
2018-06-15,0.44288643335029915,0.45426448861069424,0.44361950510454723,0.4540940459664191,0.26889383712649934
2018-06-16,0.44288643335029915,0.45426448861069424,0.44361950510454723,0.4540940459664191,0.26889383712649934
2018-06-17,0.44288643335029915,0.45426448861069424,0.44361950510454723,0.4540940459664191,0.26889383712649934
2018-06-18,0.451892371614478,0.4407556131183483,0.43549884667364375,0.42845596747246995,0.09874283476073184
2018-06-19,0.4430004567895522,0.4398397364273533,0.44477958020009284,0.44485506859780777,0.04295232483151947
2018-06-20,0.45611036912283537,0.4470520688476195,0.45197218740536554,0.4366555180351388,0.4363656063879778
2018-06-21,0.4483584277672384,0.44350315584852473,0.4441994983982918,0.43931166455475734,0.41266389588537244
2018-06-22,0.4830141604761187,0.4796794117147407,0.4600928015822408,0.4461254301887273,0.63024323427008
2018-06-23,0.4830141604761187,0.4796794117147407,0.4600928015822408,0.4461254301887273,0.63024323427008
2018-06-24,0.4830141604761187,0.4796794117147407,0.4600928015822408,0.4461254301887273,0.63024323427008
2018-06-25,0.477314206155074,0.48036636290439116,0.48410671894306506,0.478692697654426,0.4448146931368408
2018-06-26,0.5052439475384332,0.4971952258944875,0.483410691587349,0.47245640114702603,0.4635473069477544
2018-06-27,0.530665782079029,0.5218087787296155,0.5163572845427362,0.5009816490549891,0.4210283874713405
2018-06-28,0.5385316598994785,0.532913543415206,0.5353827993354638,0.519344004235596,0.38753333831633613
2018-06-29,0.5465116481335817,0.5378362714507933,0.5438515156982535,0.5315856624654187,0.3209302918475178
2018-06-30,0.5465116481335817,0.5378362714507933,0.5438515156982535,0.5315856624654187,0.3209302918475178
2018-07-01,0.5465116481335817,0.5378362714507933,0.5438515156982535,0.5315856624654187,0.3209302918475178
2018-07-02,0.5441176777556709,0.5365769628363773,0.5389791471921284,0.5349347895588049,0.3497668128540612
2018-07-03,0.5463976246943285,0.547109282754394,0.5415313655071625,0.5402471707074601,0.35849749719995805
2018-07-04,0.5463976246943285,0.547109282754394,0.5415313655071625,0.5402471707074601,0.35849749719995805
2018-07-05,0.5327177691135814,0.5417287037161177,0.5392111268080149,0.5433652749064509,0.4595464192779629
2018-07-06,0.5425216975037304,0.5326846179138616,0.5346867719797477,0.5296224084101497,0.32615665054143805
2018-07-07,0.5425216975037304,0.5326846179138616,0.5346867719797477,0.5296224084101497,0.32615665054143805
2018-07-08,0.5425216975037304,0.5326846179138616,0.5346867719797477,0.5296224084101497,0.32615665054143805
2018-07-09,0.5430916407511945,0.5357755925674589,0.5445475430539697,0.5378219589728187,0.28072093620192057
2018-07-10,0.5460556413509698,0.5405838141809697,0.5522041979990717,0.5397852130280877,0.3119087392018041
2018-07-11,0.5035339438472395,0.5355466670661144,0.5100927728171225,0.541632955636159,0.4711892631355719
2018-07-12,0.5029640005997755,0.5009730643949268,0.5009281176066731,0.5000577336962443,0.3820520352958832
2018-07-13,0.5107159419553724,0.5057813733512462,0.508004602241918,0.4975170105144052,0.2791414402152657
2018-07-14,0.5107159419553724,0.5057813733512462,0.508004602241918,0.4975170105144052,0.2791414402152657
2018-07-15,0.5107159419553724,0.5057813733512462,0.508004602241918,0.4975170105144052,0.2791414402152657
2018-07-16,0.4770861592765678,0.49673728754899005,0.48178656875197395,0.4991338183374995,0.2792590622568251
2018-07-17,0.477314206155074,0.46891816629537963,0.4754060229643888,0.47037763564455937,0.22725447557662326
2018-07-18,0.48506614751067084,0.4760159922935693,0.47552205702636025,0.4655272121752766,0.08042160838581422
2018-07-19,0.49304604877037334,0.48872349751699684,0.4843387870670081,0.4815798670684398,0.03169653281510105
2018-07-20,0.5044459574124629,0.4993703238570899,0.5025522404420482,0.48608384430554774,0.26215867155464473
2018-07-21,0.5044459574124629,0.4993703238570899,0.5025522404420482,0.48608384430554774,0.26215867155464473
2018-07-22,0.5044459574124629,0.4993703238570899,0.5025522404420482,0.48608384430554774,0.26215867155464473
2018-07-23,0.4751481956812687,0.47887804144582224,0.48201854836786057,0.4719944434676536,0.29399658258718664
2018-07-24,0.48233010681500094,0.4759015732143014,0.481554500628031,0.46772148912494094,0.2758468642137546
2018-07-25,0.4912221086143273,0.48334283113591203,0.48897908744919033,0.47892363243940306,0.3328164916531807
2018-07-26,0.4947560524615669,0.4858614483647439,0.49733176975000853,0.48596833285835017,0.25525895100839174
2018-07-27,0.4842681573847007,0.4841442014048305,0.4896752033129627,0.4882781212552121,0.2386823550134512
2018-07-28,0.4842681573847007,0.4841442014048305,0.4896752033129627,0.4882781212552121,0.2386823550134512
2018-07-29,0.4842681573847007,0.4841442014048305,0.4896752033129627,0.4882781212552121,0.2386823550134512
2018-07-30,0.5006839666867171,0.49170005309132625,0.4959397150385764,0.4816953785156374,0.2401662468776563
2018-07-31,0.48506614751067084,0.48929594228457085,0.4864269576422126,0.49370601385106483,0.2726478923346932
2018-08-01,0.4725262653992525,0.4698339556435661,0.478654268635139,0.4749971243288651,0.30595926569080933
2018-08-02,0.4873460944493286,0.47945048621339625,0.4741299138068718,0.4684143815892904,0.27960149884087243
2018-08-03,0.4819881234716424,0.4780766711769038,0.48515084848469564,0.4814643556212421,0.248048661918908
2018-08-04,0.4819881234716424,0.4780766711769038,0.48515084848469564,0.4814643556212421,0.248048661918908
2018-08-05,0.4819881234716424,0.4780766711769038,0.48515084848469564,0.4814643556212421,0.248048661918908
2018-08-06,0.48791612467119333,0.4858614483647439,0.4924594012438834,0.47753784751070405,0.2590518272844895
2018-08-07,0.48974006482723925,0.48483115259448106,0.49605566059249145,0.48042501692471784,0.252922733907074
2018-08-08,0.46431831726104394,0.4795649926354727,0.46716937472554204,0.482619205764964,0.41242865180225363
2018-08-09,0.4628362734739559,0.4571265377629472,0.46914151123877507,0.4560573000216881,0.2670454907591373
2018-08-10,0.4721841950814933,0.46239269772195546,0.46508120415033743,0.4554798308951181,0.27578834290243687
2018-08-11,0.4721841950814933,0.46239269772195546,0.46508120415033743,0.4554798308951181,0.27578834290243687
2018-08-12,0.4721841950814933,0.46239269772195546,0.46508120415033743,0.4554798308951181,0.27578834290243687
2018-08-13,0.4672822308864188,0.46330848707014183,0.4600928015822408,0.4674904662305456,0.30691994226669844
2018-08-14,0.46545829073037276,0.46811679602646117,0.47018564078040564,0.46333293522561236,0.2838967313240244
2018-08-15,0.4423164901028351,0.45128793303636483,0.4461717234195813,0.4540940459664191,0.304170020053689
2018-08-16,0.4474464142020151,0.4354893658165314,0.4452436279399223,0.4348076873176493,0.1940265385455542
2018-08-17,0.4525764252755958,0.44544932830978257,0.4553364671380871,0.4408130490400721,0.07120305330596158
2018-08-18,0.4525764252755958,0.44544932830978257,0.4553364671380871,0.4408130490400721,0.07120305330596158
2018-08-19,0.4525764252755958,0.44544932830978257,0.4553364671380871,0.4408130490400721,0.07120305330596158
2018-08-20,0.45850433950074604,0.448769315807533,0.45870065836275226,0.44589449540375015,0.037194638984348154
2018-08-21,0.46899223457761235,0.4650257340300553,0.46948952491663315,0.4540940459664191,0.22519000595063238
2018-08-22,0.47480621233791015,0.4655981787976293,0.4632251016990759,0.44785774945901924,0.30905220390679006
